Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18249826,40.98912837,AULT,ENYART,WEST MUCK18,,On,-459.67,8.784,10/13/2015,Yes,801.12,45.08,45.08,10.10,3.490,27.64,2704.9,2704.9,Grain Harvest,2010385416,SOYBEANS
-86.18247872,40.98912853,AULT,ENYART,WEST MUCK18,,On,-459.67,9.683,10/13/2015,Yes,801.28,50.71,50.71,10.10,3.440,27.48,3042.3,3042.3,Grain Harvest,2010385416,SOYBEANS
-86.18245950,40.98912882,AULT,ENYART,WEST MUCK18,,On,-459.67,9.791,10/13/2015,Yes,801.55,50.60,50.60,10.10,3.476,27.55,3036.3,3036.3,Grain Harvest,2010385416,SOYBEANS
-86.18244069,40.98912894,AULT,ENYART,WEST MUCK18,,On,-459.67,9.754,10/13/2015,Yes,801.81,51.00,51.00,10.10,3.429,27.60,3060.3,3060.3,Grain Harvest,2010385416,SOYBEANS
-86.18242189,40.98912923,AULT,ENYART,WEST MUCK18,,On,-459.67,9.057,10/13/2015,Yes,802.08,47.18,47.18,10.10,3.429,27.71,2830.6,2830.6,Grain Harvest,2010385416,SOYBEANS
-86.18245066,40.98906386,AULT,ENYART,WEST MUCK18,,On,-459.67,4.002,10/13/2015,Yes,800.51,19.44,19.44,10.10,3.702,27.53,1166.2,1166.2,Grain Harvest,2010385416,SOYBEANS
-86.18244775,40.98904803,AULT,ENYART,WEST MUCK18,,On,-459.67,3.429,10/13/2015,Yes,800.36,16.80,16.80,10.10,3.648,27.69,1008.1,1008.1,Grain Harvest,2010385416,SOYBEANS
-86.18244644,40.98903209,AULT,ENYART,WEST MUCK18,,On,-459.67,2.910,10/13/2015,Yes,800.33,13.96,13.96,10.10,3.702,27.87,837.86,837.86,Grain Harvest,2010385416,SOYBEANS
-86.18256836,40.98849674,AULT,ENYART,WEST MUCK18,,On,-459.67,2.390,10/13/2015,Yes,799.80,11.33,11.33,10.00,3.481,30.00,679.77,679.77,Grain Harvest,2010385416,SOYBEANS
-86.18256480,40.98848251,AULT,ENYART,WEST MUCK18,,On,-459.67,4.214,10/13/2015,Yes,799.97,20.71,20.71,10.00,3.358,30.00,1242.6,1242.6,Grain Harvest,2010385416,SOYBEANS
-86.18256142,40.98846854,AULT,ENYART,WEST MUCK18,,On,-459.67,6.473,10/13/2015,Yes,800.19,31.64,31.64,10.00,3.376,30.00,1898.3,1898.3,Grain Harvest,2010385416,SOYBEANS
-86.18255833,40.98845689,AULT,ENYART,WEST MUCK18,,On,-459.67,7.916,10/13/2015,Yes,800.39,43.35,43.35,10.00,3.013,30.00,2600.8,2600.8,Grain Harvest,2010385416,SOYBEANS
-86.18255502,40.98844431,AULT,ENYART,WEST MUCK18,,On,-459.67,8.936,10/13/2015,Yes,800.50,50.35,50.35,10.10,2.928,30.00,3021.1,3021.1,Grain Harvest,2010385416,SOYBEANS
-86.18255163,40.98843254,AULT,ENYART,WEST MUCK18,,On,-459.67,9.480,10/13/2015,Yes,800.69,64.45,64.45,10.10,2.852,25.53,3866.9,3866.9,Grain Harvest,2010385416,SOYBEANS
-86.18254819,40.98842019,AULT,ENYART,WEST MUCK18,,On,-459.67,10.44,10/13/2015,Yes,800.88,66.87,66.87,10.10,2.935,26.32,4012.2,4012.2,Grain Harvest,2010385416,SOYBEANS
-86.18254424,40.98840811,AULT,ENYART,WEST MUCK18,,On,-459.67,11.54,10/13/2015,Yes,801.16,72.32,72.32,10.10,2.901,27.23,4339.3,4339.3,Grain Harvest,2010385416,SOYBEANS
-86.18254019,40.98839592,AULT,ENYART,WEST MUCK18,,On,-459.67,11.98,10/13/2015,Yes,801.28,72.77,72.77,10.10,2.971,27.44,4366.4,4366.4,Grain Harvest,2010385416,SOYBEANS
-86.18253621,40.98838396,AULT,ENYART,WEST MUCK18,,On,-459.67,11.40,10/13/2015,Yes,801.47,71.97,71.97,10.10,2.841,27.59,4318.1,4318.1,Grain Harvest,2010385416,SOYBEANS
-86.18253215,40.98837152,AULT,ENYART,WEST MUCK18,,On,-459.67,11.63,10/13/2015,Yes,801.57,70.24,70.24,10.10,2.955,27.74,4214.6,4214.6,Grain Harvest,2010385416,SOYBEANS
-86.18252827,40.98835938,AULT,ENYART,WEST MUCK18,,On,-459.67,11.51,10/13/2015,Yes,801.75,70.09,70.09,10.10,2.910,27.92,4205.1,4205.1,Grain Harvest,2010385416,SOYBEANS
-86.18252423,40.98834732,AULT,ENYART,WEST MUCK18,,On,-459.67,11.52,10/13/2015,Yes,801.86,69.13,69.13,10.20,2.930,28.16,4147.8,4147.8,Grain Harvest,2010385416,SOYBEANS
-86.18252009,40.98833505,AULT,ENYART,WEST MUCK18,,On,-459.67,11.55,10/13/2015,Yes,801.97,68.18,68.18,10.20,2.944,28.48,4090.6,4090.6,Grain Harvest,2010385416,SOYBEANS
-86.18251564,40.98832275,AULT,ENYART,WEST MUCK18,,On,-459.67,12.19,10/13/2015,Yes,802.11,71.80,71.80,10.10,2.917,28.81,4308.0,4308.0,Grain Harvest,2010385416,SOYBEANS
-86.18251104,40.98831010,AULT,ENYART,WEST MUCK18,,On,-459.67,12.90,10/13/2015,Yes,802.15,73.48,73.48,10.20,2.993,29.05,4408.7,4408.7,Grain Harvest,2010385416,SOYBEANS
-86.18250717,40.98829763,AULT,ENYART,WEST MUCK18,,On,-459.67,13.39,10/13/2015,Yes,802.20,77.42,77.42,10.20,2.921,29.30,4645.1,4645.1,Grain Harvest,2010385416,SOYBEANS
-86.18250230,40.98828530,AULT,ENYART,WEST MUCK18,,On,-459.67,13.20,10/13/2015,Yes,802.23,73.72,73.72,10.20,2.977,29.76,4423.1,4423.1,Grain Harvest,2010385416,SOYBEANS
-86.18249706,40.98827316,AULT,ENYART,WEST MUCK18,,On,-459.67,12.71,10/13/2015,Yes,802.20,71.67,71.67,10.20,2.942,29.85,4300.4,4300.4,Grain Harvest,2010385416,SOYBEANS
-86.18249177,40.98826118,AULT,ENYART,WEST MUCK18,,On,-459.67,12.40,10/13/2015,Yes,802.23,69.22,69.22,10.20,2.968,29.88,4153.1,4153.1,Grain Harvest,2010385416,SOYBEANS
-86.18248639,40.98824935,AULT,ENYART,WEST MUCK18,,On,-459.67,11.75,10/13/2015,Yes,802.30,65.74,65.74,10.10,2.962,29.87,3944.5,3944.5,Grain Harvest,2010385416,SOYBEANS
-86.18248126,40.98823730,AULT,ENYART,WEST MUCK18,,On,-459.67,11.93,10/13/2015,Yes,802.41,66.87,66.87,10.10,2.962,29.83,4012.0,4012.0,Grain Harvest,2010385416,SOYBEANS
-86.18247643,40.98822501,AULT,ENYART,WEST MUCK18,,On,-459.67,12.13,10/13/2015,Yes,802.45,68.60,68.60,10.20,2.942,29.77,4115.8,4115.8,Grain Harvest,2010385416,SOYBEANS
-86.18247224,40.98821263,AULT,ENYART,WEST MUCK18,,On,-459.67,12.52,10/13/2015,Yes,802.50,70.35,70.35,10.20,2.962,29.74,4221.3,4221.3,Grain Harvest,2010385416,SOYBEANS
-86.18246815,40.98820061,AULT,ENYART,WEST MUCK18,,On,-459.67,12.86,10/13/2015,Yes,802.53,71.69,71.69,10.20,2.980,29.81,4301.6,4301.6,Grain Harvest,2010385416,SOYBEANS
-86.18246401,40.98818802,AULT,ENYART,WEST MUCK18,,On,-459.67,12.34,10/13/2015,Yes,802.55,69.69,69.69,10.10,2.937,29.86,4181.1,4181.1,Grain Harvest,2010385416,SOYBEANS
-86.18245977,40.98817592,AULT,ENYART,WEST MUCK18,,On,-459.67,12.77,10/13/2015,Yes,802.60,70.39,70.39,10.10,2.997,29.95,4223.6,4223.6,Grain Harvest,2010385416,SOYBEANS
-86.18245563,40.98816322,AULT,ENYART,WEST MUCK18,,On,-459.67,10.73,10/13/2015,Yes,802.64,59.70,59.70,10.20,2.968,29.97,3582.0,3582.0,Grain Harvest,2010385416,SOYBEANS
-86.18245158,40.98815110,AULT,ENYART,WEST MUCK18,,On,-459.67,10.51,10/13/2015,Yes,802.71,58.50,58.50,10.20,2.964,30.00,3509.9,3509.9,Grain Harvest,2010385416,SOYBEANS
-86.18244724,40.98813885,AULT,ENYART,WEST MUCK18,,On,-459.67,10.13,10/13/2015,Yes,802.72,56.35,56.35,10.20,2.966,30.00,3381.0,3381.0,Grain Harvest,2010385416,SOYBEANS
-86.18244286,40.98812640,AULT,ENYART,WEST MUCK18,,On,-459.67,9.677,10/13/2015,Yes,802.68,53.63,53.63,10.20,2.977,30.00,3217.7,3217.7,Grain Harvest,2010385416,SOYBEANS
-86.18243793,40.98811327,AULT,ENYART,WEST MUCK18,,On,-459.67,10.33,10/13/2015,Yes,802.63,54.76,54.76,10.20,3.114,30.00,3285.5,3285.5,Grain Harvest,2010385416,SOYBEANS
-86.18243343,40.98809979,AULT,ENYART,WEST MUCK18,,On,-459.67,10.22,10/13/2015,Yes,802.52,53.47,53.47,10.20,3.154,30.00,3208.3,3208.3,Grain Harvest,2010385416,SOYBEANS
-86.18242882,40.98808598,AULT,ENYART,WEST MUCK18,,On,-459.67,8.839,10/13/2015,Yes,802.61,45.43,45.43,10.20,3.210,30.00,2725.9,2725.9,Grain Harvest,2010385416,SOYBEANS
-86.18242441,40.98807220,AULT,ENYART,WEST MUCK18,,On,-459.67,6.509,10/13/2015,Yes,802.49,33.53,33.53,10.20,3.203,30.00,2011.6,2011.6,Grain Harvest,2010385416,SOYBEANS
-86.18241982,40.98805833,AULT,ENYART,WEST MUCK18,,On,-459.67,6.872,10/13/2015,Yes,802.29,35.47,35.47,10.20,3.197,30.00,2128.4,2128.4,Grain Harvest,2010385416,SOYBEANS
-86.18241563,40.98804477,AULT,ENYART,WEST MUCK18,,On,-459.67,7.308,10/13/2015,Yes,802.10,37.77,37.77,10.20,3.192,30.00,2266.4,2266.4,Grain Harvest,2010385416,SOYBEANS
-86.18241128,40.98803120,AULT,ENYART,WEST MUCK18,,On,-459.67,8.582,10/13/2015,Yes,801.86,44.30,44.30,10.20,3.197,30.00,2658.1,2658.1,Grain Harvest,2010385416,SOYBEANS
-86.18240684,40.98801711,AULT,ENYART,WEST MUCK18,,On,-459.67,9.625,10/13/2015,Yes,801.69,49.80,49.80,10.10,3.221,29.70,2987.9,2987.9,Grain Harvest,2010385416,SOYBEANS
-86.18240293,40.98800318,AULT,ENYART,WEST MUCK18,,On,-459.67,9.698,10/13/2015,Yes,801.43,50.78,50.78,10.20,3.217,29.39,3046.7,3046.7,Grain Harvest,2010385416,SOYBEANS
-86.18239903,40.98798963,AULT,ENYART,WEST MUCK18,,On,-459.67,10.77,10/13/2015,Yes,801.18,56.86,56.86,10.20,3.212,29.18,3411.6,3411.6,Grain Harvest,2010385416,SOYBEANS
-86.18239531,40.98797590,AULT,ENYART,WEST MUCK18,,On,-459.67,12.42,10/13/2015,Yes,800.84,66.45,66.45,10.20,3.210,28.82,3987.0,3987.0,Grain Harvest,2010385416,SOYBEANS
-86.18239144,40.98796248,AULT,ENYART,WEST MUCK18,,On,-459.67,12.63,10/13/2015,Yes,800.58,68.56,68.56,10.20,3.197,28.53,4113.7,4113.7,Grain Harvest,2010385416,SOYBEANS
-86.18238765,40.98794875,AULT,ENYART,WEST MUCK18,,On,-459.67,10.60,10/13/2015,Yes,800.23,57.87,57.87,10.20,3.199,28.33,3472.5,3472.5,Grain Harvest,2010385416,SOYBEANS
-86.18238406,40.98793498,AULT,ENYART,WEST MUCK18,,On,-459.67,11.51,10/13/2015,Yes,799.90,63.02,63.02,10.10,3.210,28.16,3781.0,3781.0,Grain Harvest,2010385416,SOYBEANS
-86.18238007,40.98792110,AULT,ENYART,WEST MUCK18,,On,-459.67,11.63,10/13/2015,Yes,799.64,63.46,63.46,10.10,3.192,28.42,3807.8,3807.8,Grain Harvest,2010385416,SOYBEANS
-86.18237664,40.98790739,AULT,ENYART,WEST MUCK18,,On,-459.67,11.51,10/13/2015,Yes,799.29,61.73,61.73,10.20,3.230,28.57,3703.8,3703.8,Grain Harvest,2010385416,SOYBEANS
-86.18237307,40.98789374,AULT,ENYART,WEST MUCK18,,On,-459.67,11.33,10/13/2015,Yes,798.99,61.33,61.33,10.20,3.165,28.88,3679.9,3679.9,Grain Harvest,2010385416,SOYBEANS
-86.18236949,40.98788021,AULT,ENYART,WEST MUCK18,,On,-459.67,11.48,10/13/2015,Yes,798.69,61.86,61.86,10.20,3.154,29.13,3711.7,3711.7,Grain Harvest,2010385416,SOYBEANS
-86.18236609,40.98786823,AULT,ENYART,WEST MUCK18,,On,-459.67,11.51,10/13/2015,Yes,798.41,67.92,67.92,10.20,2.857,29.37,4075.4,4075.4,Grain Harvest,2010385416,SOYBEANS
-86.18236268,40.98785733,AULT,ENYART,WEST MUCK18,,On,-459.67,11.02,10/13/2015,Yes,798.30,67.17,67.17,10.20,2.751,29.51,4030.1,4030.1,Grain Harvest,2010385416,SOYBEANS
-86.18235950,40.98784693,AULT,ENYART,WEST MUCK18,,On,-459.67,11.13,10/13/2015,Yes,798.23,72.06,72.06,10.20,2.586,29.56,4323.4,4323.4,Grain Harvest,2010385416,SOYBEANS
-86.18235575,40.98783702,AULT,ENYART,WEST MUCK18,,On,-459.67,11.13,10/13/2015,Yes,798.08,76.27,76.27,10.20,2.432,29.70,4576.0,4576.0,Grain Harvest,2010385416,SOYBEANS
-86.18235234,40.98782657,AULT,ENYART,WEST MUCK18,,On,-459.67,10.66,10/13/2015,Yes,797.97,70.60,70.60,10.20,2.521,29.64,4235.8,4235.8,Grain Harvest,2010385416,SOYBEANS
-86.18234855,40.98781599,AULT,ENYART,WEST MUCK18,,On,-459.67,10.97,10/13/2015,Yes,797.92,71.54,71.54,10.20,2.552,29.73,4292.2,4292.2,Grain Harvest,2010385416,SOYBEANS
-86.18234526,40.98780582,AULT,ENYART,WEST MUCK18,,On,-459.67,10.46,10/13/2015,Yes,797.88,69.49,69.49,10.20,2.508,29.72,4169.3,4169.3,Grain Harvest,2010385416,SOYBEANS
-86.18234222,40.98779496,AULT,ENYART,WEST MUCK18,,On,-459.67,10.32,10/13/2015,Yes,797.99,68.11,68.11,10.20,2.514,29.82,4086.9,4086.9,Grain Harvest,2010385416,SOYBEANS
-86.18233937,40.98778475,AULT,ENYART,WEST MUCK18,,On,-459.67,9.951,10/13/2015,Yes,797.98,65.14,65.14,10.20,2.528,29.92,3908.2,3908.2,Grain Harvest,2010385416,SOYBEANS
-86.18233679,40.98777372,AULT,ENYART,WEST MUCK18,,On,-459.67,10.34,10/13/2015,Yes,798.01,68.19,68.19,10.20,2.521,29.78,4091.2,4091.2,Grain Harvest,2010385416,SOYBEANS
-86.18233357,40.98776240,AULT,ENYART,WEST MUCK18,,On,-459.67,10.43,10/13/2015,Yes,797.98,65.34,65.34,10.20,2.635,29.97,3920.5,3920.5,Grain Harvest,2010385416,SOYBEANS
-86.18233060,40.98775047,AULT,ENYART,WEST MUCK18,,On,-459.67,9.264,10/13/2015,Yes,797.93,54.49,54.49,10.20,2.805,30.00,3269.5,3269.5,Grain Harvest,2010385416,SOYBEANS
-86.18232755,40.98773895,AULT,ENYART,WEST MUCK18,,On,-459.67,10.21,10/13/2015,Yes,797.97,61.00,61.00,10.20,2.763,30.00,3660.0,3660.0,Grain Harvest,2010385416,SOYBEANS
-86.18232383,40.98772683,AULT,ENYART,WEST MUCK18,,On,-459.67,10.43,10/13/2015,Yes,797.95,62.04,62.04,10.20,2.774,30.00,3722.3,3722.3,Grain Harvest,2010385416,SOYBEANS
-86.18232054,40.98771552,AULT,ENYART,WEST MUCK18,,On,-459.67,10.46,10/13/2015,Yes,797.70,62.14,62.14,10.20,2.778,30.00,3728.2,3728.2,Grain Harvest,2010385416,SOYBEANS
-86.18231671,40.98770368,AULT,ENYART,WEST MUCK18,,On,-459.67,9.251,10/13/2015,Yes,797.61,55.61,55.61,10.20,2.745,30.00,3336.7,3336.7,Grain Harvest,2010385416,SOYBEANS
-86.18231258,40.98769222,AULT,ENYART,WEST MUCK18,,On,-459.67,9.640,10/13/2015,Yes,797.61,56.61,56.61,10.20,2.810,30.00,3396.7,3396.7,Grain Harvest,2010385416,SOYBEANS
-86.18230857,40.98768048,AULT,ENYART,WEST MUCK18,,On,-459.67,10.45,10/13/2015,Yes,797.60,62.52,62.52,10.20,2.758,30.00,3750.9,3750.9,Grain Harvest,2010385416,SOYBEANS
-86.18230420,40.98766893,AULT,ENYART,WEST MUCK18,,On,-459.67,10.25,10/13/2015,Yes,797.59,60.85,60.85,10.20,2.778,30.00,3651.2,3651.2,Grain Harvest,2010385416,SOYBEANS
-86.18230044,40.98765698,AULT,ENYART,WEST MUCK18,,On,-459.67,10.50,10/13/2015,Yes,797.48,63.41,63.41,10.20,2.731,30.00,3804.3,3804.3,Grain Harvest,2010385416,SOYBEANS
-86.18229607,40.98764532,AULT,ENYART,WEST MUCK18,,On,-459.67,10.16,10/13/2015,Yes,797.39,59.88,59.88,10.20,2.801,30.00,3592.6,3592.6,Grain Harvest,2010385416,SOYBEANS
-86.18229187,40.98763351,AULT,ENYART,WEST MUCK18,,On,-459.67,9.577,10/13/2015,Yes,797.37,57.16,57.16,10.20,2.765,30.00,3429.4,3429.4,Grain Harvest,2010385416,SOYBEANS
-86.18228773,40.98762188,AULT,ENYART,WEST MUCK18,,On,-459.67,9.706,10/13/2015,Yes,797.37,58.64,58.64,10.20,2.731,30.00,3518.2,3518.2,Grain Harvest,2010385416,SOYBEANS
-86.18228290,40.98760980,AULT,ENYART,WEST MUCK18,,On,-459.67,8.517,10/13/2015,Yes,797.24,49.55,49.55,10.20,2.836,30.00,2972.8,2972.8,Grain Harvest,2010385416,SOYBEANS
-86.18227888,40.98759770,AULT,ENYART,WEST MUCK18,,On,-459.67,10.46,10/13/2015,Yes,797.13,59.85,59.85,10.20,2.883,30.00,3590.8,3590.8,Grain Harvest,2010385416,SOYBEANS
-86.18227385,40.98758379,AULT,ENYART,WEST MUCK18,,On,-459.67,11.62,10/13/2015,Yes,797.11,59.37,59.37,10.20,3.230,30.00,3562.0,3562.0,Grain Harvest,2010385416,SOYBEANS
-86.18226926,40.98757046,AULT,ENYART,WEST MUCK18,,On,-459.67,12.99,10/13/2015,Yes,796.99,68.08,68.08,10.20,3.156,29.93,4084.8,4084.8,Grain Harvest,2010385416,SOYBEANS
-86.18226485,40.98755695,AULT,ENYART,WEST MUCK18,,On,-459.67,13.29,10/13/2015,Yes,796.91,69.57,69.57,10.20,3.199,29.57,4174.0,4174.0,Grain Harvest,2010385416,SOYBEANS
-86.18226084,40.98754320,AULT,ENYART,WEST MUCK18,,On,-459.67,12.77,10/13/2015,Yes,796.84,68.12,68.12,10.20,3.170,29.27,4087.1,4087.1,Grain Harvest,2010385416,SOYBEANS
-86.18225740,40.98752993,AULT,ENYART,WEST MUCK18,,On,-459.67,11.48,10/13/2015,Yes,796.82,61.74,61.74,10.20,3.163,29.09,3704.2,3704.2,Grain Harvest,2010385416,SOYBEANS
-86.18225301,40.98751672,AULT,ENYART,WEST MUCK18,,On,-459.67,11.43,10/13/2015,Yes,796.86,61.75,61.75,10.20,3.132,29.25,3704.9,3704.9,Grain Harvest,2010385416,SOYBEANS
-86.18224796,40.98750338,AULT,ENYART,WEST MUCK18,,On,-459.67,12.29,10/13/2015,Yes,796.84,66.17,66.17,10.20,3.150,29.18,3970.1,3970.1,Grain Harvest,2010385416,SOYBEANS
-86.18224284,40.98749010,AULT,ENYART,WEST MUCK18,,On,-459.67,11.69,10/13/2015,Yes,796.75,62.98,62.98,10.20,3.172,28.97,3778.7,3778.7,Grain Harvest,2010385416,SOYBEANS
-86.18223814,40.98747682,AULT,ENYART,WEST MUCK18,,On,-459.67,13.10,10/13/2015,Yes,796.75,70.83,70.83,10.30,3.188,28.72,4249.6,4249.6,Grain Harvest,2010385416,SOYBEANS
-86.18223389,40.98746335,AULT,ENYART,WEST MUCK18,,On,-459.67,12.30,10/13/2015,Yes,796.72,68.13,68.13,10.20,3.129,28.56,4087.9,4087.9,Grain Harvest,2010385416,SOYBEANS
-86.18222983,40.98744992,AULT,ENYART,WEST MUCK18,,On,-459.67,11.71,10/13/2015,Yes,796.79,64.11,64.11,10.10,3.165,28.56,3846.8,3846.8,Grain Harvest,2010385416,SOYBEANS
-86.18222556,40.98743639,AULT,ENYART,WEST MUCK18,,On,-459.67,11.67,10/13/2015,Yes,796.84,63.94,63.94,10.10,3.159,28.60,3836.6,3836.6,Grain Harvest,2010385416,SOYBEANS
-86.18222159,40.98742285,AULT,ENYART,WEST MUCK18,,On,-459.67,11.99,10/13/2015,Yes,796.84,65.60,65.60,10.10,3.163,28.60,3935.8,3935.8,Grain Harvest,2010385416,SOYBEANS
-86.18221745,40.98740910,AULT,ENYART,WEST MUCK18,,On,-459.67,12.06,10/13/2015,Yes,796.78,65.77,65.77,10.10,3.165,28.67,3946.4,3946.4,Grain Harvest,2010385416,SOYBEANS
-86.18221391,40.98739594,AULT,ENYART,WEST MUCK18,,On,-459.67,10.94,10/13/2015,Yes,796.81,59.56,59.56,10.10,3.165,28.72,3573.5,3573.5,Grain Harvest,2010385416,SOYBEANS
-86.18221040,40.98738247,AULT,ENYART,WEST MUCK18,,On,-459.67,9.057,10/13/2015,Yes,796.85,49.06,49.06,10.10,3.163,28.89,2943.3,2943.3,Grain Harvest,2010385416,SOYBEANS
-86.18220608,40.98736944,AULT,ENYART,WEST MUCK18,,On,-459.67,7.654,10/13/2015,Yes,796.89,41.06,41.06,10.10,3.172,29.09,2463.6,2463.6,Grain Harvest,2010385416,SOYBEANS
-86.18220235,40.98735549,AULT,ENYART,WEST MUCK18,,On,-459.67,5.750,10/13/2015,Yes,796.85,31.08,31.08,10.10,3.156,29.02,1864.5,1864.5,Grain Harvest,2010385416,SOYBEANS
-86.18230917,40.98735084,AULT,ENYART,WEST MUCK18,,On,-459.67,10.17,10/13/2015,Yes,797.27,68.95,68.95,10.30,2.839,25.72,4137.0,4137.0,Grain Harvest,2010385416,SOYBEANS
-86.18231218,40.98736294,AULT,ENYART,WEST MUCK18,,On,-459.67,11.12,10/13/2015,Yes,797.36,65.00,65.00,10.30,2.897,29.22,3900.0,3900.0,Grain Harvest,2010385416,SOYBEANS
-86.18231541,40.98737538,AULT,ENYART,WEST MUCK18,,On,-459.67,10.37,10/13/2015,Yes,797.31,62.92,62.92,10.30,2.807,29.07,3775.1,3775.1,Grain Harvest,2010385416,SOYBEANS
-86.18231864,40.98738687,AULT,ENYART,WEST MUCK18,,On,-459.67,10.38,10/13/2015,Yes,797.57,61.32,61.32,10.30,2.895,28.94,3679.4,3679.4,Grain Harvest,2010385416,SOYBEANS
-86.18232185,40.98739927,AULT,ENYART,WEST MUCK18,,On,-459.67,10.90,10/13/2015,Yes,797.54,66.87,66.87,10.30,2.794,28.88,4012.4,4012.4,Grain Harvest,2010385416,SOYBEANS
-86.18232495,40.98741038,AULT,ENYART,WEST MUCK18,,On,-459.67,10.76,10/13/2015,Yes,797.75,64.49,64.49,10.30,2.872,28.75,3869.6,3869.6,Grain Harvest,2010385416,SOYBEANS
-86.18232816,40.98742334,AULT,ENYART,WEST MUCK18,,On,-459.67,12.00,10/13/2015,Yes,797.66,73.55,73.55,10.30,2.816,28.69,4412.8,4412.8,Grain Harvest,2010385416,SOYBEANS
-86.18233232,40.98743528,AULT,ENYART,WEST MUCK18,,On,-459.67,11.85,10/13/2015,Yes,797.73,71.58,71.58,10.30,2.872,28.52,4294.9,4294.9,Grain Harvest,2010385416,SOYBEANS
-86.18233683,40.98744753,AULT,ENYART,WEST MUCK18,,On,-459.67,12.45,10/13/2015,Yes,797.60,76.38,76.38,10.30,2.814,28.68,4582.8,4582.8,Grain Harvest,2010385416,SOYBEANS
-86.18234152,40.98745948,AULT,ENYART,WEST MUCK18,,On,-459.67,11.66,10/13/2015,Yes,797.80,69.80,69.80,10.30,2.859,28.92,4187.7,4187.7,Grain Harvest,2010385416,SOYBEANS
-86.18234607,40.98747138,AULT,ENYART,WEST MUCK18,,On,-459.67,11.31,10/13/2015,Yes,797.98,66.71,66.71,10.20,2.879,29.16,4002.3,4002.3,Grain Harvest,2010385416,SOYBEANS
-86.18235038,40.98748357,AULT,ENYART,WEST MUCK18,,On,-459.67,12.09,10/13/2015,Yes,798.05,71.85,71.85,10.30,2.850,29.24,4310.7,4310.7,Grain Harvest,2010385416,SOYBEANS
-86.18235452,40.98749557,AULT,ENYART,WEST MUCK18,,On,-459.67,11.36,10/13/2015,Yes,798.07,67.50,67.50,10.30,2.852,29.21,4049.8,4049.8,Grain Harvest,2010385416,SOYBEANS
-86.18235856,40.98750770,AULT,ENYART,WEST MUCK18,,On,-459.67,12.87,10/13/2015,Yes,798.06,77.00,77.00,10.20,2.836,29.17,4620.0,4620.0,Grain Harvest,2010385416,SOYBEANS
-86.18236250,40.98751987,AULT,ENYART,WEST MUCK18,,On,-459.67,11.89,10/13/2015,Yes,798.03,71.16,71.16,10.20,2.845,29.08,4269.6,4269.6,Grain Harvest,2010385416,SOYBEANS
-86.18236644,40.98753189,AULT,ENYART,WEST MUCK18,,On,-459.67,11.85,10/13/2015,Yes,798.09,70.21,70.21,10.20,2.868,29.13,4212.3,4212.3,Grain Harvest,2010385416,SOYBEANS
-86.18236996,40.98754416,AULT,ENYART,WEST MUCK18,,On,-459.67,11.84,10/13/2015,Yes,798.08,70.18,70.18,10.20,2.850,29.30,4210.9,4210.9,Grain Harvest,2010385416,SOYBEANS
-86.18237381,40.98755641,AULT,ENYART,WEST MUCK18,,On,-459.67,11.68,10/13/2015,Yes,797.88,68.88,68.88,10.20,2.872,29.22,4132.8,4132.8,Grain Harvest,2010385416,SOYBEANS
-86.18237736,40.98756862,AULT,ENYART,WEST MUCK18,,On,-459.67,12.41,10/13/2015,Yes,797.93,74.33,74.33,10.20,2.841,29.08,4460.1,4460.1,Grain Harvest,2010385416,SOYBEANS
-86.18238127,40.98758063,AULT,ENYART,WEST MUCK18,,On,-459.67,11.50,10/13/2015,Yes,798.01,68.84,68.84,10.10,2.863,28.88,4130.2,4130.2,Grain Harvest,2010385416,SOYBEANS
-86.18238561,40.98759283,AULT,ENYART,WEST MUCK18,,On,-459.67,9.494,10/13/2015,Yes,798.03,57.03,57.03,10.20,2.863,28.78,3421.6,3421.6,Grain Harvest,2010385416,SOYBEANS
-86.18238972,40.98760497,AULT,ENYART,WEST MUCK18,,On,-459.67,10.14,10/13/2015,Yes,798.08,60.95,60.95,10.20,2.861,28.79,3657.2,3657.2,Grain Harvest,2010385416,SOYBEANS
-86.18239413,40.98761711,AULT,ENYART,WEST MUCK18,,On,-459.67,10.69,10/13/2015,Yes,798.01,64.60,64.60,10.20,2.850,28.74,3876.3,3876.3,Grain Harvest,2010385416,SOYBEANS
-86.18239855,40.98762903,AULT,ENYART,WEST MUCK18,,On,-459.67,11.08,10/13/2015,Yes,798.04,66.87,66.87,10.10,2.852,28.77,4012.2,4012.2,Grain Harvest,2010385416,SOYBEANS
-86.18240278,40.98764097,AULT,ENYART,WEST MUCK18,,On,-459.67,9.800,10/13/2015,Yes,798.14,58.81,58.81,10.30,2.861,28.83,3528.7,3528.7,Grain Harvest,2010385416,SOYBEANS
-86.18240667,40.98765310,AULT,ENYART,WEST MUCK18,,On,-459.67,9.785,10/13/2015,Yes,798.22,58.59,58.59,10.20,2.868,28.83,3515.3,3515.3,Grain Harvest,2010385416,SOYBEANS
