Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.05579213,40.97472339,AULT,WINEGARDENER,ALL52,,On,-459.67,17.93,10/17/2015,Yes,823.88,83.65,83.65,12.00,3.228,32.87,5018.8,5018.8,Grain Harvest,203748,SOYBEANS
-86.05579036,40.97473586,AULT,WINEGARDENER,ALL52,,On,-459.67,13.76,10/17/2015,Yes,823.96,65.29,65.29,12.00,3.176,32.84,3917.1,3917.1,Grain Harvest,203748,SOYBEANS
-86.05578965,40.97474773,AULT,WINEGARDENER,ALL52,,On,-459.67,16.12,10/17/2015,Yes,824.22,93.26,93.26,12.00,2.602,32.89,5595.8,5595.8,Grain Harvest,203748,SOYBEANS
-86.05578890,40.97476032,AULT,WINEGARDENER,ALL52,,On,-459.67,16.90,10/17/2015,Yes,824.31,79.50,79.50,12.00,3.176,33.12,4770.3,4770.3,Grain Harvest,203748,SOYBEANS
-86.05578832,40.97477320,AULT,WINEGARDENER,ALL52,,On,-459.67,16.27,10/17/2015,Yes,824.22,76.85,76.85,12.00,3.170,33.07,4611.0,4611.0,Grain Harvest,203748,SOYBEANS
-86.05578736,40.97478598,AULT,WINEGARDENER,ALL52,,On,-459.67,16.45,10/17/2015,Yes,824.14,119.54,119.54,12.00,2.062,33.03,7172.2,7172.2,Grain Harvest,203748,SOYBEANS
-86.05578641,40.97479804,AULT,WINEGARDENER,ALL52,,On,-459.67,13.88,10/17/2015,Yes,824.16,69.77,69.77,11.90,2.989,32.95,4186.4,4186.4,Grain Harvest,203748,SOYBEANS
-86.05578589,40.97480665,AULT,WINEGARDENER,ALL52,,On,-459.67,11.15,10/17/2015,Yes,824.11,52.17,52.17,11.90,3.201,33.05,3130.0,3130.0,Grain Harvest,203748,SOYBEANS
-86.05578571,40.97481072,AULT,WINEGARDENER,ALL52,,On,-459.67,5.416,10/17/2015,Yes,824.14,56.38,56.38,11.90,1.427,33.32,3382.9,3382.9,Grain Harvest,203748,SOYBEANS
-86.05578548,40.97481559,AULT,WINEGARDENER,ALL52,,On,-459.67,4.542,10/17/2015,Yes,824.16,49.17,49.17,11.90,1.371,33.35,2950.3,2950.3,Grain Harvest,203748,SOYBEANS
-86.05578517,40.97481950,AULT,WINEGARDENER,ALL52,,On,-459.67,1.700,10/17/2015,Yes,824.15,22.68,22.68,11.90,1.116,33.25,1360.6,1360.6,Grain Harvest,203748,SOYBEANS
-86.05578517,40.97481950,AULT,WINEGARDENER,ALL52,,On,-459.67,1.980,10/17/2015,Yes,824.15,34.01,34.01,11.90,0.870,33.11,2040.7,2040.7,Grain Harvest,203748,SOYBEANS
-86.05578517,40.97481950,AULT,WINEGARDENER,ALL52,,On,-459.67,0.536,10/17/2015,Yes,824.15,64.17,64.17,11.90,0.125,33.00,3850.4,3850.4,Grain Harvest,203748,SOYBEANS
-86.05578517,40.97481950,AULT,WINEGARDENER,ALL52,,On,-459.67,0.110,10/17/2015,Yes,824.15,26.31,26.31,11.90,0.063,33.03,1578.4,1578.4,Grain Harvest,203748,SOYBEANS
-86.05578517,40.97481950,AULT,WINEGARDENER,ALL52,,On,-459.67,0.100,10/17/2015,Yes,824.15,8.019,8.019,11.90,0.188,33.01,481.13,481.13,Grain Harvest,203748,SOYBEANS
-86.05577357,40.97496459,AULT,WINEGARDENER,ALL52,,On,-459.67,1.752,10/17/2015,Yes,824.45,12.18,12.18,11.90,2.058,34.60,731.02,731.02,Grain Harvest,203748,SOYBEANS
-86.05577383,40.97496939,AULT,WINEGARDENER,ALL52,,On,-459.67,5.442,10/17/2015,Yes,824.60,55.01,55.01,11.90,1.423,34.42,3300.6,3300.6,Grain Harvest,203748,SOYBEANS
-86.05577430,40.97497700,AULT,WINEGARDENER,ALL52,,On,-459.67,8.712,10/17/2015,Yes,824.73,69.74,69.74,11.90,1.803,34.29,4184.4,4184.4,Grain Harvest,203748,SOYBEANS
-86.05577460,40.97498838,AULT,WINEGARDENER,ALL52,,On,-459.67,11.51,10/17/2015,Yes,824.58,68.20,68.20,11.90,2.440,34.23,4092.1,4092.1,Grain Harvest,203748,SOYBEANS
-86.05577501,40.97499902,AULT,WINEGARDENER,ALL52,,On,-459.67,11.84,10/17/2015,Yes,824.54,64.42,64.42,11.90,2.664,34.14,3865.1,3865.1,Grain Harvest,203748,SOYBEANS
-86.05577583,40.97501099,AULT,WINEGARDENER,ALL52,,On,-459.67,15.01,10/17/2015,Yes,824.46,83.56,83.56,11.90,2.608,34.08,5013.7,5013.7,Grain Harvest,203748,SOYBEANS
-86.05577724,40.97502296,AULT,WINEGARDENER,ALL52,,On,-459.67,11.15,10/17/2015,Yes,824.54,54.35,54.35,11.90,2.986,34.01,3260.9,3260.9,Grain Harvest,203748,SOYBEANS
-86.05577822,40.97503494,AULT,WINEGARDENER,ALL52,,On,-459.67,15.60,10/17/2015,Yes,824.53,126.77,126.77,11.90,1.803,33.79,7606.2,7606.2,Grain Harvest,203748,SOYBEANS
-86.05577896,40.97504665,AULT,WINEGARDENER,ALL52,,On,-459.67,12.83,10/17/2015,Yes,824.55,73.91,73.91,11.90,2.570,33.44,4434.5,4434.5,Grain Harvest,203748,SOYBEANS
-86.05577932,40.97506012,AULT,WINEGARDENER,ALL52,,On,-459.67,14.90,10/17/2015,Yes,824.42,65.77,65.77,11.90,3.384,33.13,3946.5,3946.5,Grain Harvest,203748,SOYBEANS
-86.05577966,40.97507277,AULT,WINEGARDENER,ALL52,,On,-459.67,15.14,10/17/2015,Yes,824.46,87.55,87.55,11.90,2.597,32.97,5253.0,5253.0,Grain Harvest,203748,SOYBEANS
-86.05578007,40.97508605,AULT,WINEGARDENER,ALL52,,On,-459.67,14.91,10/17/2015,Yes,824.56,67.69,67.69,11.90,3.306,32.99,4061.2,4061.2,Grain Harvest,203748,SOYBEANS
-86.05578036,40.97510025,AULT,WINEGARDENER,ALL52,,On,-459.67,16.21,10/17/2015,Yes,824.43,70.91,70.91,11.90,3.427,33.02,4254.7,4254.7,Grain Harvest,203748,SOYBEANS
-86.05578119,40.97511382,AULT,WINEGARDENER,ALL52,,On,-459.67,17.28,10/17/2015,Yes,824.33,83.42,83.42,11.90,3.107,33.00,5005.3,5005.3,Grain Harvest,203748,SOYBEANS
-86.05578243,40.97512803,AULT,WINEGARDENER,ALL52,,On,-459.67,20.34,10/17/2015,Yes,824.16,82.00,82.00,11.90,3.718,33.03,4919.8,4919.8,Grain Harvest,203748,SOYBEANS
-86.05578438,40.97514289,AULT,WINEGARDENER,ALL52,,On,-459.67,15.68,10/17/2015,Yes,824.00,67.25,67.25,11.90,3.503,32.94,4034.8,4034.8,Grain Harvest,203748,SOYBEANS
-86.05578615,40.97515781,AULT,WINEGARDENER,ALL52,,On,-459.67,20.48,10/17/2015,Yes,823.82,85.83,85.83,11.90,3.604,32.78,5149.6,5149.6,Grain Harvest,203748,SOYBEANS
-86.05578803,40.97517285,AULT,WINEGARDENER,ALL52,,On,-459.67,18.61,10/17/2015,Yes,823.61,92.47,92.47,11.90,3.082,32.32,5548.0,5548.0,Grain Harvest,203748,SOYBEANS
-86.05578956,40.97518766,AULT,WINEGARDENER,ALL52,,On,-459.67,19.67,10/17/2015,Yes,823.50,91.40,91.40,11.90,3.304,32.24,5483.9,5483.9,Grain Harvest,203748,SOYBEANS
-86.05579163,40.97520184,AULT,WINEGARDENER,ALL52,,On,-459.67,19.26,10/17/2015,Yes,823.52,80.68,80.68,11.90,3.660,32.29,4840.9,4840.9,Grain Harvest,203748,SOYBEANS
-86.05579384,40.97521620,AULT,WINEGARDENER,ALL52,,On,-459.67,18.35,10/17/2015,Yes,823.52,79.59,79.59,11.90,3.534,32.29,4775.3,4775.3,Grain Harvest,203748,SOYBEANS
-86.05579562,40.97523026,AULT,WINEGARDENER,ALL52,,On,-459.67,17.66,10/17/2015,Yes,823.59,81.89,81.89,11.90,3.297,32.38,4913.2,4913.2,Grain Harvest,203748,SOYBEANS
-86.05579769,40.97524472,AULT,WINEGARDENER,ALL52,,On,-459.67,17.43,10/17/2015,Yes,823.60,74.91,74.91,11.90,3.534,32.58,4494.7,4494.7,Grain Harvest,203748,SOYBEANS
-86.05579943,40.97525927,AULT,WINEGARDENER,ALL52,,On,-459.67,20.02,10/17/2015,Yes,823.55,80.82,80.82,11.90,3.742,32.76,4849.3,4849.3,Grain Harvest,203748,SOYBEANS
-86.05580132,40.97527348,AULT,WINEGARDENER,ALL52,,On,-459.67,17.23,10/17/2015,Yes,823.60,76.98,76.98,11.90,3.342,33.15,4619.0,4619.0,Grain Harvest,203748,SOYBEANS
-86.05580382,40.97528844,AULT,WINEGARDENER,ALL52,,On,-459.67,20.88,10/17/2015,Yes,823.51,107.71,107.71,11.90,2.870,33.44,6462.4,6462.4,Grain Harvest,203748,SOYBEANS
-86.05580623,40.97530280,AULT,WINEGARDENER,ALL52,,On,-459.67,16.95,10/17/2015,Yes,823.51,72.12,72.12,11.90,3.463,33.60,4327.1,4327.1,Grain Harvest,203748,SOYBEANS
-86.05580874,40.97531754,AULT,WINEGARDENER,ALL52,,On,-459.67,19.11,10/17/2015,Yes,823.46,78.98,78.98,11.90,3.546,33.77,4738.9,4738.9,Grain Harvest,203748,SOYBEANS
-86.05581160,40.97533231,AULT,WINEGARDENER,ALL52,,On,-459.67,18.73,10/17/2015,Yes,823.42,79.71,79.71,11.90,3.427,33.94,4782.3,4782.3,Grain Harvest,203748,SOYBEANS
-86.05581435,40.97534726,AULT,WINEGARDENER,ALL52,,On,-459.67,18.63,10/17/2015,Yes,823.31,78.12,78.12,11.90,3.472,34.01,4687.3,4687.3,Grain Harvest,203748,SOYBEANS
-86.05581699,40.97536170,AULT,WINEGARDENER,ALL52,,On,-459.67,18.55,10/17/2015,Yes,823.34,74.08,74.08,11.90,3.633,34.12,4444.7,4444.7,Grain Harvest,203748,SOYBEANS
-86.05581967,40.97537598,AULT,WINEGARDENER,ALL52,,On,-459.67,17.67,10/17/2015,Yes,823.41,86.61,86.61,11.90,2.951,34.23,5196.5,5196.5,Grain Harvest,203748,SOYBEANS
-86.05582167,40.97539042,AULT,WINEGARDENER,ALL52,,On,-459.67,21.77,10/17/2015,Yes,823.52,94.38,94.38,11.90,3.326,34.32,5662.9,5662.9,Grain Harvest,203748,SOYBEANS
-86.05582317,40.97540506,AULT,WINEGARDENER,ALL52,,On,-459.67,16.40,10/17/2015,Yes,823.55,72.39,72.39,11.90,3.264,34.37,4343.6,4343.6,Grain Harvest,203748,SOYBEANS
-86.05582539,40.97541984,AULT,WINEGARDENER,ALL52,,On,-459.67,21.72,10/17/2015,Yes,823.54,74.64,74.64,11.90,4.181,34.46,4478.3,4478.3,Grain Harvest,203748,SOYBEANS
-86.05582755,40.97543461,AULT,WINEGARDENER,ALL52,,On,-459.67,17.55,10/17/2015,Yes,823.58,70.30,70.30,11.90,3.604,34.28,4218.1,4218.1,Grain Harvest,203748,SOYBEANS
-86.05582900,40.97544957,AULT,WINEGARDENER,ALL52,,On,-459.67,20.14,10/17/2015,Yes,823.66,80.24,80.24,11.90,3.655,33.99,4814.2,4814.2,Grain Harvest,203748,SOYBEANS
-86.05583000,40.97546405,AULT,WINEGARDENER,ALL52,,On,-459.67,20.27,10/17/2015,Yes,823.83,101.16,101.16,11.90,2.928,33.86,6069.8,6069.8,Grain Harvest,203748,SOYBEANS
-86.05583072,40.97547870,AULT,WINEGARDENER,ALL52,,On,-459.67,19.99,10/17/2015,Yes,824.04,77.57,77.57,11.90,3.771,33.83,4654.0,4654.0,Grain Harvest,203748,SOYBEANS
-86.05583175,40.97549334,AULT,WINEGARDENER,ALL52,,On,-459.67,19.02,10/17/2015,Yes,824.23,84.33,84.33,11.90,3.297,33.86,5060.1,5060.1,Grain Harvest,203748,SOYBEANS
-86.05583248,40.97550782,AULT,WINEGARDENER,ALL52,,On,-459.67,19.69,10/17/2015,Yes,824.55,77.57,77.57,11.90,3.731,33.68,4653.9,4653.9,Grain Harvest,203748,SOYBEANS
-86.05583278,40.97552262,AULT,WINEGARDENER,ALL52,,On,-459.67,20.66,10/17/2015,Yes,824.82,99.66,99.66,11.90,3.058,33.56,5979.8,5979.8,Grain Harvest,203748,SOYBEANS
-86.05583335,40.97553767,AULT,WINEGARDENER,ALL52,,On,-459.67,15.64,10/17/2015,Yes,825.07,74.15,74.15,11.90,3.109,33.59,4449.2,4449.2,Grain Harvest,203748,SOYBEANS
-86.05583402,40.97555263,AULT,WINEGARDENER,ALL52,,On,-459.67,18.81,10/17/2015,Yes,825.37,82.63,82.63,11.90,3.360,33.54,4957.7,4957.7,Grain Harvest,203748,SOYBEANS
-86.05583529,40.97556766,AULT,WINEGARDENER,ALL52,,On,-459.67,16.50,10/17/2015,Yes,825.70,63.71,63.71,11.90,3.830,33.46,3822.9,3822.9,Grain Harvest,203748,SOYBEANS
-86.05583663,40.97558261,AULT,WINEGARDENER,ALL52,,On,-459.67,19.40,10/17/2015,Yes,826.03,102.95,102.95,11.90,2.796,33.35,6177.1,6177.1,Grain Harvest,203748,SOYBEANS
-86.05583783,40.97559773,AULT,WINEGARDENER,ALL52,,On,-459.67,17.62,10/17/2015,Yes,826.33,74.96,74.96,11.90,3.483,33.41,4497.7,4497.7,Grain Harvest,203748,SOYBEANS
-86.05584067,40.97562743,AULT,WINEGARDENER,ALL52,,On,-459.67,16.26,10/17/2015,Yes,826.85,69.14,69.14,11.90,3.456,33.69,4148.4,4148.4,Grain Harvest,203748,SOYBEANS
-86.05584212,40.97564263,AULT,WINEGARDENER,ALL52,,On,-459.67,16.99,10/17/2015,Yes,827.02,66.22,66.22,11.90,3.754,33.83,3973.4,3973.4,Grain Harvest,203748,SOYBEANS
-86.05584361,40.97565771,AULT,WINEGARDENER,ALL52,,On,-459.67,19.73,10/17/2015,Yes,827.19,83.18,83.18,11.90,3.458,33.95,4991.0,4991.0,Grain Harvest,203748,SOYBEANS
-86.05584517,40.97567288,AULT,WINEGARDENER,ALL52,,On,-459.67,14.05,10/17/2015,Yes,827.27,94.38,94.38,11.90,2.170,33.96,5662.9,5662.9,Grain Harvest,203748,SOYBEANS
-86.05584664,40.97568912,AULT,WINEGARDENER,ALL52,,On,-459.67,19.58,10/17/2015,Yes,827.39,76.48,76.48,11.90,3.736,33.92,4588.9,4588.9,Grain Harvest,203748,SOYBEANS
-86.05584799,40.97570514,AULT,WINEGARDENER,ALL52,,On,-459.67,15.87,10/17/2015,Yes,827.61,100.89,100.89,12.00,2.300,33.85,6053.3,6053.3,Grain Harvest,203748,SOYBEANS
-86.05584928,40.97572306,AULT,WINEGARDENER,ALL52,,On,-459.67,17.68,10/17/2015,Yes,827.82,58.03,58.03,12.00,4.456,33.84,3481.9,3481.9,Grain Harvest,203748,SOYBEANS
-86.05585025,40.97574123,AULT,WINEGARDENER,ALL52,,On,-459.67,17.49,10/17/2015,Yes,827.96,57.67,57.67,12.00,4.447,33.75,3460.0,3460.0,Grain Harvest,203748,SOYBEANS
-86.05585143,40.97575911,AULT,WINEGARDENER,ALL52,,On,-459.67,16.61,10/17/2015,Yes,828.09,60.86,60.86,12.00,4.002,33.75,3651.7,3651.7,Grain Harvest,203748,SOYBEANS
-86.05585273,40.97577672,AULT,WINEGARDENER,ALL52,,On,-459.67,16.78,10/17/2015,Yes,828.33,63.86,63.86,12.00,3.863,33.67,3831.6,3831.6,Grain Harvest,203748,SOYBEANS
-86.05585419,40.97579456,AULT,WINEGARDENER,ALL52,,On,-459.67,16.05,10/17/2015,Yes,828.52,53.13,53.13,12.00,4.465,33.50,3187.5,3187.5,Grain Harvest,203748,SOYBEANS
-86.05585550,40.97581308,AULT,WINEGARDENER,ALL52,,On,-459.67,17.36,10/17/2015,Yes,828.65,57.15,57.15,12.00,4.532,33.17,3428.9,3428.9,Grain Harvest,203748,SOYBEANS
-86.05585601,40.97583155,AULT,WINEGARDENER,ALL52,,On,-459.67,13.69,10/17/2015,Yes,828.76,45.51,45.51,12.00,4.537,32.81,2730.5,2730.5,Grain Harvest,203748,SOYBEANS
-86.05585594,40.97584983,AULT,WINEGARDENER,ALL52,,On,-459.67,16.24,10/17/2015,Yes,828.86,54.93,54.93,12.00,4.478,32.68,3296.0,3296.0,Grain Harvest,203748,SOYBEANS
-86.05585572,40.97586816,AULT,WINEGARDENER,ALL52,,On,-459.67,13.21,10/17/2015,Yes,828.95,44.11,44.11,12.00,4.532,32.70,2646.7,2646.7,Grain Harvest,203748,SOYBEANS
-86.05585537,40.97588658,AULT,WINEGARDENER,ALL52,,On,-459.67,15.25,10/17/2015,Yes,829.05,51.69,51.69,12.00,4.483,32.57,3101.6,3101.6,Grain Harvest,203748,SOYBEANS
-86.05585463,40.97590504,AULT,WINEGARDENER,ALL52,,On,-459.67,14.27,10/17/2015,Yes,829.08,49.42,49.42,12.00,4.402,32.47,2965.1,2965.1,Grain Harvest,203748,SOYBEANS
-86.05585378,40.97592379,AULT,WINEGARDENER,ALL52,,On,-459.67,15.28,10/17/2015,Yes,829.02,72.99,72.99,12.00,3.172,32.67,4379.7,4379.7,Grain Harvest,203748,SOYBEANS
-86.05585295,40.97594239,AULT,WINEGARDENER,ALL52,,On,-459.67,16.19,10/17/2015,Yes,829.00,53.62,53.62,12.00,4.541,32.92,3216.9,3216.9,Grain Harvest,203748,SOYBEANS
-86.05585216,40.97596104,AULT,WINEGARDENER,ALL52,,On,-459.67,16.30,10/17/2015,Yes,828.85,55.04,55.04,12.00,4.416,33.21,3302.1,3302.1,Grain Harvest,203748,SOYBEANS
-86.05585175,40.97597978,AULT,WINEGARDENER,ALL52,,On,-459.67,19.58,10/17/2015,Yes,828.65,67.72,67.72,12.00,4.279,33.45,4062.9,4062.9,Grain Harvest,203748,SOYBEANS
-86.05585159,40.97599843,AULT,WINEGARDENER,ALL52,,On,-459.67,15.04,10/17/2015,Yes,828.44,55.72,55.72,12.00,3.977,33.59,3343.3,3343.3,Grain Harvest,203748,SOYBEANS
-86.05585119,40.97601711,AULT,WINEGARDENER,ALL52,,On,-459.67,19.79,10/17/2015,Yes,828.24,62.99,62.99,12.00,4.608,33.75,3779.6,3779.6,Grain Harvest,203748,SOYBEANS
-86.05585157,40.97603560,AULT,WINEGARDENER,ALL52,,On,-459.67,16.92,10/17/2015,Yes,827.99,54.49,54.49,12.00,4.523,33.99,3269.7,3269.7,Grain Harvest,203748,SOYBEANS
-86.05585219,40.97605402,AULT,WINEGARDENER,ALL52,,On,-459.67,19.12,10/17/2015,Yes,827.83,61.47,61.47,12.00,4.537,33.94,3688.2,3688.2,Grain Harvest,203748,SOYBEANS
-86.05585289,40.97607261,AULT,WINEGARDENER,ALL52,,On,-459.67,20.06,10/17/2015,Yes,827.56,62.60,62.60,12.00,4.684,33.85,3756.2,3756.2,Grain Harvest,203748,SOYBEANS
-86.05585305,40.97609134,AULT,WINEGARDENER,ALL52,,On,-459.67,18.84,10/17/2015,Yes,827.27,61.21,61.21,12.00,4.514,33.76,3672.4,3672.4,Grain Harvest,203748,SOYBEANS
-86.05585320,40.97610982,AULT,WINEGARDENER,ALL52,,On,-459.67,18.06,10/17/2015,Yes,827.03,59.58,59.58,12.00,4.434,33.85,3574.7,3574.7,Grain Harvest,203748,SOYBEANS
-86.05585293,40.97612832,AULT,WINEGARDENER,ALL52,,On,-459.67,17.83,10/17/2015,Yes,826.78,60.73,60.73,12.00,4.279,33.96,3643.7,3643.7,Grain Harvest,203748,SOYBEANS
-86.05585267,40.97614633,AULT,WINEGARDENER,ALL52,,On,-459.67,20.20,10/17/2015,Yes,826.61,65.44,65.44,12.00,4.474,34.16,3926.4,3926.4,Grain Harvest,203748,SOYBEANS
-86.05585249,40.97616482,AULT,WINEGARDENER,ALL52,,On,-459.67,16.35,10/17/2015,Yes,826.39,50.01,50.01,12.00,4.722,34.27,3000.6,3000.6,Grain Harvest,203748,SOYBEANS
-86.05585259,40.97618334,AULT,WINEGARDENER,ALL52,,On,-459.67,19.77,10/17/2015,Yes,826.15,63.77,63.77,12.00,4.465,34.37,3825.9,3825.9,Grain Harvest,203748,SOYBEANS
-86.05585278,40.97620210,AULT,WINEGARDENER,ALL52,,On,-459.67,18.15,10/17/2015,Yes,825.90,56.29,56.29,12.00,4.635,34.43,3377.3,3377.3,Grain Harvest,203748,SOYBEANS
-86.05585370,40.97622080,AULT,WINEGARDENER,ALL52,,On,-459.67,19.22,10/17/2015,Yes,825.60,60.01,60.01,12.00,4.599,34.48,3600.7,3600.7,Grain Harvest,203748,SOYBEANS
-86.05585472,40.97623939,AULT,WINEGARDENER,ALL52,,On,-459.67,18.69,10/17/2015,Yes,825.31,58.94,58.94,12.00,4.570,34.35,3536.4,3536.4,Grain Harvest,203748,SOYBEANS
-86.05585583,40.97625816,AULT,WINEGARDENER,ALL52,,On,-459.67,18.66,10/17/2015,Yes,824.94,58.57,58.57,12.00,4.608,34.22,3514.1,3514.1,Grain Harvest,203748,SOYBEANS
-86.05585695,40.97627694,AULT,WINEGARDENER,ALL52,,On,-459.67,21.38,10/17/2015,Yes,824.54,72.73,72.73,12.00,4.270,34.08,4363.5,4363.5,Grain Harvest,203748,SOYBEANS
-86.05585826,40.97629547,AULT,WINEGARDENER,ALL52,,On,-459.67,19.49,10/17/2015,Yes,824.30,61.97,61.97,12.00,4.588,33.94,3718.5,3718.5,Grain Harvest,203748,SOYBEANS
-86.05585852,40.97631400,AULT,WINEGARDENER,ALL52,,On,-459.67,19.95,10/17/2015,Yes,824.06,75.67,75.67,12.00,3.872,33.69,4540.4,4540.4,Grain Harvest,203748,SOYBEANS
-86.05585865,40.97633260,AULT,WINEGARDENER,ALL52,,On,-459.67,17.25,10/17/2015,Yes,823.74,64.68,64.68,12.00,3.915,33.73,3881.0,3881.0,Grain Harvest,203748,SOYBEANS
-86.05585875,40.97635059,AULT,WINEGARDENER,ALL52,,On,-459.67,20.60,10/17/2015,Yes,823.52,68.81,68.81,12.00,4.398,33.70,4128.6,4128.6,Grain Harvest,203748,SOYBEANS
-86.05585927,40.97636877,AULT,WINEGARDENER,ALL52,,On,-459.67,18.16,10/17/2015,Yes,823.28,60.01,60.01,12.00,4.465,33.55,3600.6,3600.6,Grain Harvest,203748,SOYBEANS
-86.05585918,40.97638671,AULT,WINEGARDENER,ALL52,,On,-459.67,19.53,10/17/2015,Yes,823.07,64.60,64.60,12.00,4.492,33.31,3876.1,3876.1,Grain Harvest,203748,SOYBEANS
-86.05585901,40.97640447,AULT,WINEGARDENER,ALL52,,On,-459.67,18.25,10/17/2015,Yes,822.97,61.81,61.81,12.00,4.393,33.26,3708.3,3708.3,Grain Harvest,203748,SOYBEANS
-86.05585808,40.97642245,AULT,WINEGARDENER,ALL52,,On,-459.67,17.68,10/17/2015,Yes,822.78,120.69,120.69,12.00,2.179,33.27,7241.3,7241.3,Grain Harvest,203748,SOYBEANS
-86.05585683,40.97644056,AULT,WINEGARDENER,ALL52,,On,-459.67,20.95,10/17/2015,Yes,822.59,69.06,69.06,12.00,4.483,33.50,4143.7,4143.7,Grain Harvest,203748,SOYBEANS
-86.05585553,40.97645911,AULT,WINEGARDENER,ALL52,,On,-459.67,19.29,10/17/2015,Yes,822.37,91.17,91.17,12.00,3.098,33.80,5470.5,5470.5,Grain Harvest,203748,SOYBEANS
-86.05585514,40.97647724,AULT,WINEGARDENER,ALL52,,On,-459.67,21.97,10/17/2015,Yes,822.22,68.47,68.47,12.00,4.664,34.05,4108.0,4108.0,Grain Harvest,203748,SOYBEANS
-86.05585531,40.97649549,AULT,WINEGARDENER,ALL52,,On,-459.67,20.38,10/17/2015,Yes,822.11,65.11,65.11,12.00,4.545,34.09,3906.9,3906.9,Grain Harvest,203748,SOYBEANS
-86.05585535,40.97651368,AULT,WINEGARDENER,ALL52,,On,-459.67,23.94,10/17/2015,Yes,822.04,81.40,81.40,12.00,4.284,33.98,4884.1,4884.1,Grain Harvest,203748,SOYBEANS
-86.05585516,40.97653210,AULT,WINEGARDENER,ALL52,,On,-459.67,21.99,10/17/2015,Yes,821.97,70.64,70.64,12.00,4.532,34.00,4238.1,4238.1,Grain Harvest,203748,SOYBEANS
-86.05585516,40.97655105,AULT,WINEGARDENER,ALL52,,On,-459.67,21.21,10/17/2015,Yes,821.72,71.93,71.93,12.00,4.284,34.07,4315.9,4315.9,Grain Harvest,203748,SOYBEANS
-86.05585551,40.97656971,AULT,WINEGARDENER,ALL52,,On,-459.67,19.22,10/17/2015,Yes,821.51,65.19,65.19,12.00,4.284,34.07,3911.6,3911.6,Grain Harvest,203748,SOYBEANS
-86.05585616,40.97658824,AULT,WINEGARDENER,ALL52,,On,-459.67,20.52,10/17/2015,Yes,821.34,67.36,67.36,12.00,4.434,34.01,4041.6,4041.6,Grain Harvest,203748,SOYBEANS
-86.05585670,40.97660682,AULT,WINEGARDENER,ALL52,,On,-459.67,21.62,10/17/2015,Yes,821.24,69.10,69.10,12.00,4.570,33.89,4146.2,4146.2,Grain Harvest,203748,SOYBEANS
-86.05585594,40.97662561,AULT,WINEGARDENER,ALL52,,On,-459.67,19.50,10/17/2015,Yes,821.06,62.59,62.59,12.00,4.550,33.89,3755.2,3755.2,Grain Harvest,203748,SOYBEANS
-86.05585432,40.97664410,AULT,WINEGARDENER,ALL52,,On,-459.67,19.93,10/17/2015,Yes,820.98,60.90,60.90,12.00,4.727,34.28,3653.9,3653.9,Grain Harvest,203748,SOYBEANS
-86.05585272,40.97666251,AULT,WINEGARDENER,ALL52,,On,-459.67,13.44,10/17/2015,Yes,820.93,42.45,42.45,12.00,4.478,35.00,2546.9,2546.9,Grain Harvest,203748,SOYBEANS
-86.05585036,40.97668117,AULT,WINEGARDENER,ALL52,,On,-459.67,17.19,10/17/2015,Yes,820.83,54.36,54.36,12.00,4.823,32.45,3261.8,3261.8,Grain Harvest,203748,SOYBEANS
-86.05584784,40.97669972,AULT,WINEGARDENER,ALL52,,On,-459.67,10.34,10/17/2015,Yes,820.75,40.98,40.98,12.00,4.727,26.44,2458.5,2458.5,Grain Harvest,203748,SOYBEANS
-86.05584634,40.97671874,AULT,WINEGARDENER,ALL52,,On,-459.67,8.105,10/17/2015,Yes,820.58,39.53,39.53,12.00,4.617,21.98,2371.6,2371.6,Grain Harvest,203748,SOYBEANS
-86.05584424,40.97673736,AULT,WINEGARDENER,ALL52,,On,-459.67,6.756,10/17/2015,Yes,820.51,43.68,43.68,12.00,4.460,17.17,2620.8,2620.8,Grain Harvest,203748,SOYBEANS
-86.05584274,40.97675607,AULT,WINEGARDENER,ALL52,,On,-459.67,4.473,10/17/2015,Yes,820.54,37.16,37.16,12.00,4.742,12.57,2229.3,2229.3,Grain Harvest,203748,SOYBEANS
-86.05583995,40.97677447,AULT,WINEGARDENER,ALL52,,On,-459.67,3.375,10/17/2015,Yes,820.57,47.71,47.71,12.00,4.642,7.543,2862.8,2862.8,Grain Harvest,203748,SOYBEANS
-86.05583787,40.97679353,AULT,WINEGARDENER,ALL52,,On,-459.67,1.949,10/17/2015,Yes,820.53,75.52,75.52,12.00,3.476,3.675,4531.2,4531.2,Grain Harvest,203748,SOYBEANS
-86.05583419,40.97689905,AULT,WINEGARDENER,ALL52,,On,-459.67,0.350,10/17/2015,Yes,820.37,29.75,29.75,12.00,5.803,1.004,1784.7,1784.7,Grain Harvest,203748,SOYBEANS
