Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19811720,40.95995357,AULT,MONT,NORTH MUCK16,,On,-459.67,28.28,10/19/2015,Yes,786.43,167.36,176.34,19.80,4.252,20.00,9372.4,9874.9,Grain Harvest,2010385416,CORN
-86.19811804,40.95993576,AULT,MONT,NORTH MUCK16,,On,-459.67,27.58,10/19/2015,Yes,786.29,162.64,172.01,20.10,4.252,20.00,9108.0,9632.3,Grain Harvest,2010385416,CORN
-86.19811808,40.95991712,AULT,MONT,NORTH MUCK16,,On,-459.67,29.08,10/19/2015,Yes,786.30,171.09,180.94,20.10,4.261,20.00,9581.0,10133,Grain Harvest,2010385416,CORN
-86.19811733,40.95989787,AULT,MONT,NORTH MUCK16,,On,-459.67,29.38,10/19/2015,Yes,786.24,172.40,183.01,20.40,4.257,20.00,9654.5,10249,Grain Harvest,2010385416,CORN
-86.19811659,40.95987891,AULT,MONT,NORTH MUCK16,,On,-459.67,33.68,10/19/2015,Yes,786.27,195.28,207.82,20.60,4.297,20.00,10936,11638,Grain Harvest,2010385416,CORN
-86.19811628,40.95986029,AULT,MONT,NORTH MUCK16,,On,-459.67,30.51,10/19/2015,Yes,786.20,176.79,188.86,20.90,4.284,20.00,9900.3,10576,Grain Harvest,2010385416,CORN
-86.19811628,40.95984175,AULT,MONT,NORTH MUCK16,,On,-459.67,32.45,10/19/2015,Yes,786.18,189.21,202.12,20.90,4.257,20.00,10596,11319,Grain Harvest,2010385416,CORN
-86.19811679,40.95982365,AULT,MONT,NORTH MUCK16,,On,-459.67,35.23,10/19/2015,Yes,786.21,203.41,216.75,20.70,4.311,20.00,11391,12138,Grain Harvest,2010385416,CORN
-86.19811736,40.95980482,AULT,MONT,NORTH MUCK16,,On,-459.67,30.45,10/19/2015,Yes,786.08,177.84,189.50,20.70,4.261,20.00,9959.0,10612,Grain Harvest,2010385416,CORN
-86.19811809,40.95978538,AULT,MONT,NORTH MUCK16,,On,-459.67,29.13,10/19/2015,Yes,785.85,168.92,179.32,20.40,4.308,20.00,9459.8,10042,Grain Harvest,2010385416,CORN
-86.19811850,40.95976660,AULT,MONT,NORTH MUCK16,,On,-459.67,25.24,10/19/2015,Yes,785.79,149.16,156.76,19.60,4.270,20.00,8352.8,8778.7,Grain Harvest,2010385416,CORN
-86.19811932,40.95974861,AULT,MONT,NORTH MUCK16,,On,-459.67,23.02,10/19/2015,Yes,785.80,135.75,141.62,19.00,4.311,20.00,7602.1,7930.6,Grain Harvest,2010385416,CORN
-86.19812024,40.95972995,AULT,MONT,NORTH MUCK16,,On,-459.67,23.08,10/19/2015,Yes,785.78,137.52,143.46,19.00,4.266,20.00,7700.9,8033.7,Grain Harvest,2010385416,CORN
-86.19812182,40.95971222,AULT,MONT,NORTH MUCK16,,On,-459.67,17.75,10/19/2015,Yes,785.86,105.22,109.76,19.00,4.288,20.00,5892.1,6146.7,Grain Harvest,2010385416,CORN
-86.19812381,40.95969433,AULT,MONT,NORTH MUCK16,,On,-459.67,20.48,10/19/2015,Yes,785.95,122.17,127.45,19.00,4.261,20.00,6841.7,7137.3,Grain Harvest,2010385416,CORN
-86.19812586,40.95967479,AULT,MONT,NORTH MUCK16,,On,-459.67,20.51,10/19/2015,Yes,785.81,123.57,128.12,18.50,4.246,20.00,6919.9,7174.6,Grain Harvest,2010385416,CORN
-86.19812692,40.95965478,AULT,MONT,NORTH MUCK16,,On,-459.67,15.69,10/19/2015,Yes,785.85,92.75,96.16,18.50,4.326,20.00,5194.0,5385.2,Grain Harvest,2010385416,CORN
-86.19812860,40.95963701,AULT,MONT,NORTH MUCK16,,On,-459.67,16.54,10/19/2015,Yes,785.87,112.21,116.20,18.40,4.315,17.50,6283.7,6507.1,Grain Harvest,2010385416,CORN
-86.19813009,40.95961832,AULT,MONT,NORTH MUCK16,,On,-459.67,22.48,10/19/2015,Yes,785.80,153.80,160.05,18.80,4.257,17.50,8612.7,8962.7,Grain Harvest,2010385416,CORN
-86.19813149,40.95959956,AULT,MONT,NORTH MUCK16,,On,-459.67,27.86,10/19/2015,Yes,785.70,190.63,198.13,18.70,4.261,17.50,10675,11095,Grain Harvest,2010385416,CORN
-86.19813313,40.95958113,AULT,MONT,NORTH MUCK16,,On,-459.67,26.13,10/19/2015,Yes,785.75,176.88,184.06,18.80,4.302,17.50,9905.1,10308,Grain Harvest,2010385416,CORN
-86.19813442,40.95956174,AULT,MONT,NORTH MUCK16,,On,-459.67,15.21,10/19/2015,Yes,785.55,103.16,107.36,18.80,4.293,17.50,5777.1,6011.9,Grain Harvest,2010385416,CORN
-86.19813615,40.95954388,AULT,MONT,NORTH MUCK16,,On,-459.67,7.414,10/19/2015,Yes,785.51,50.65,52.84,19.00,4.252,17.50,2836.3,2958.8,Grain Harvest,2010385416,CORN
-86.19813768,40.95952494,AULT,MONT,NORTH MUCK16,,On,-459.67,4.586,10/19/2015,Yes,785.39,31.33,32.77,19.20,4.241,17.50,1754.7,1835.1,Grain Harvest,2010385416,CORN
-86.19813994,40.95950617,AULT,MONT,NORTH MUCK16,,On,-459.67,3.745,10/19/2015,Yes,785.18,25.43,26.63,19.30,4.261,17.50,1424.3,1491.3,Grain Harvest,2010385416,CORN
-86.19813960,40.95948691,AULT,MONT,NORTH MUCK16,,On,-459.67,1.891,10/19/2015,Yes,785.17,22.63,23.72,19.40,4.228,10.00,1267.3,1328.6,Grain Harvest,2010385416,CORN
-86.19813516,40.95946748,AULT,MONT,NORTH MUCK16,,On,-459.67,1.152,10/19/2015,Yes,785.05,56.15,58.72,19.20,4.163,2.500,3144.4,3288.4,Grain Harvest,2010385416,CORN
-86.19812240,40.95955610,AULT,MONT,NORTH MUCK16,,On,-459.67,15.38,10/19/2015,Yes,785.36,136.70,145.66,20.70,2.801,20.00,7654.9,8156.9,Grain Harvest,2010385416,CORN
-86.19818463,40.95955138,AULT,MONT,NORTH MUCK16,,On,-459.67,31.88,10/19/2015,Yes,785.26,209.56,221.90,20.20,3.810,20.00,11735,12427,Grain Harvest,2010385416,CORN
-86.19820669,40.95955104,AULT,MONT,NORTH MUCK16,,On,-459.67,32.04,10/19/2015,Yes,785.31,202.86,216.16,20.70,3.930,20.00,11360,12105,Grain Harvest,2010385416,CORN
-86.19822931,40.95955049,AULT,MONT,NORTH MUCK16,,On,-459.67,33.34,10/19/2015,Yes,785.29,211.19,225.61,20.90,3.919,20.00,11827,12634,Grain Harvest,2010385416,CORN
-86.19825176,40.95955047,AULT,MONT,NORTH MUCK16,,On,-459.67,32.92,10/19/2015,Yes,785.40,204.86,219.40,21.10,3.980,20.00,11472,12286,Grain Harvest,2010385416,CORN
-86.19827570,40.95955036,AULT,MONT,NORTH MUCK16,,On,-459.67,33.02,10/19/2015,Yes,785.38,202.35,216.72,21.10,4.040,20.00,11332,12136,Grain Harvest,2010385416,CORN
-86.19830055,40.95954973,AULT,MONT,NORTH MUCK16,,On,-459.67,34.91,10/19/2015,Yes,785.20,211.55,227.14,21.30,4.076,20.00,11847,12720,Grain Harvest,2010385416,CORN
-86.19832429,40.95954922,AULT,MONT,NORTH MUCK16,,On,-459.67,35.49,10/19/2015,Yes,785.35,207.10,222.36,21.30,4.232,20.00,11598,12452,Grain Harvest,2010385416,CORN
-86.19834959,40.95954812,AULT,MONT,NORTH MUCK16,,On,-459.67,34.37,10/19/2015,Yes,785.33,195.01,209.38,21.30,4.353,20.00,10921,11725,Grain Harvest,2010385416,CORN
-86.19837555,40.95954709,AULT,MONT,NORTH MUCK16,,On,-459.67,35.18,10/19/2015,Yes,785.24,198.98,213.64,21.30,4.366,20.00,11143,11964,Grain Harvest,2010385416,CORN
-86.19840048,40.95954656,AULT,MONT,NORTH MUCK16,,On,-459.67,36.58,10/19/2015,Yes,785.11,211.24,224.25,20.40,4.326,20.00,11830,12558,Grain Harvest,2010385416,CORN
-86.19842490,40.95954643,AULT,MONT,NORTH MUCK16,,On,-459.67,37.88,10/19/2015,Yes,785.13,216.57,230.77,20.70,4.353,20.00,12128,12923,Grain Harvest,2010385416,CORN
-86.19844984,40.95954625,AULT,MONT,NORTH MUCK16,,On,-459.67,38.09,10/19/2015,Yes,785.17,217.41,232.25,20.90,4.349,20.00,12175,13006,Grain Harvest,2010385416,CORN
-86.19847341,40.95954653,AULT,MONT,NORTH MUCK16,,On,-459.67,37.47,10/19/2015,Yes,785.16,220.05,234.78,20.80,4.232,20.00,12323,13148,Grain Harvest,2010385416,CORN
-86.19849733,40.95954686,AULT,MONT,NORTH MUCK16,,On,-459.67,38.38,10/19/2015,Yes,785.15,229.77,246.08,21.10,4.136,20.00,12867,13781,Grain Harvest,2010385416,CORN
-86.19852241,40.95954642,AULT,MONT,NORTH MUCK16,,On,-459.67,37.61,10/19/2015,Yes,785.19,225.00,240.06,20.80,4.154,20.00,12600,13443,Grain Harvest,2010385416,CORN
-86.19854562,40.95954591,AULT,MONT,NORTH MUCK16,,On,-459.67,37.49,10/19/2015,Yes,785.37,224.79,241.66,21.40,4.114,20.00,12588,13533,Grain Harvest,2010385416,CORN
-86.19856841,40.95954599,AULT,MONT,NORTH MUCK16,,On,-459.67,34.82,10/19/2015,Yes,785.44,204.76,220.97,21.70,4.179,20.00,11467,12374,Grain Harvest,2010385416,CORN
-86.19859198,40.95954578,AULT,MONT,NORTH MUCK16,,On,-459.67,34.97,10/19/2015,Yes,785.64,209.05,226.18,21.90,4.100,20.00,11707,12666,Grain Harvest,2010385416,CORN
-86.19861616,40.95954541,AULT,MONT,NORTH MUCK16,,On,-459.67,35.85,10/19/2015,Yes,785.67,211.14,229.32,22.20,4.145,20.00,11824,12842,Grain Harvest,2010385416,CORN
-86.19864111,40.95954455,AULT,MONT,NORTH MUCK16,,On,-459.67,37.64,10/19/2015,Yes,785.67,222.97,241.86,22.10,4.127,20.00,12487,13544,Grain Harvest,2010385416,CORN
-86.19866490,40.95954430,AULT,MONT,NORTH MUCK16,,On,-459.67,37.19,10/19/2015,Yes,785.58,219.84,238.46,22.10,4.136,20.00,12311,13354,Grain Harvest,2010385416,CORN
-86.19868800,40.95954508,AULT,MONT,NORTH MUCK16,,On,-459.67,38.63,10/19/2015,Yes,785.46,228.89,247.97,22.00,4.132,20.00,12818,13886,Grain Harvest,2010385416,CORN
-86.19871310,40.95954592,AULT,MONT,NORTH MUCK16,,On,-459.67,41.93,10/19/2015,Yes,785.31,246.15,266.66,22.00,4.170,20.00,13784,14933,Grain Harvest,2010385416,CORN
-86.19873861,40.95954661,AULT,MONT,NORTH MUCK16,,On,-459.67,40.99,10/19/2015,Yes,785.01,241.22,261.66,22.10,4.154,20.00,13508,14653,Grain Harvest,2010385416,CORN
-86.19876433,40.95954608,AULT,MONT,NORTH MUCK16,,On,-459.67,38.86,10/19/2015,Yes,784.86,226.12,245.27,22.10,4.201,20.00,12662,13735,Grain Harvest,2010385416,CORN
-86.19878714,40.95954593,AULT,MONT,NORTH MUCK16,,On,-459.67,35.52,10/19/2015,Yes,784.82,211.23,227.09,21.40,4.147,20.00,11829,12717,Grain Harvest,2010385416,CORN
-86.19881038,40.95954598,AULT,MONT,NORTH MUCK16,,On,-459.67,33.25,10/19/2015,Yes,784.77,197.47,213.38,21.80,4.132,20.00,11058,11949,Grain Harvest,2010385416,CORN
-86.19883401,40.95954591,AULT,MONT,NORTH MUCK16,,On,-459.67,33.89,10/19/2015,Yes,784.90,200.58,217.02,21.90,4.141,20.00,11233,12153,Grain Harvest,2010385416,CORN
-86.19885802,40.95954580,AULT,MONT,NORTH MUCK16,,On,-459.67,36.97,10/19/2015,Yes,784.93,220.42,237.26,21.50,4.132,20.00,12343,13287,Grain Harvest,2010385416,CORN
-86.19888150,40.95954592,AULT,MONT,NORTH MUCK16,,On,-459.67,37.80,10/19/2015,Yes,784.93,225.18,242.09,21.40,4.141,20.00,12610,13557,Grain Harvest,2010385416,CORN
-86.19890586,40.95954598,AULT,MONT,NORTH MUCK16,,On,-459.67,36.78,10/19/2015,Yes,784.85,219.08,236.73,21.80,4.120,20.00,12268,13257,Grain Harvest,2010385416,CORN
-86.19893086,40.95954618,AULT,MONT,NORTH MUCK16,,On,-459.67,35.57,10/19/2015,Yes,784.65,209.02,224.99,21.50,4.192,20.00,11705,12600,Grain Harvest,2010385416,CORN
-86.19895618,40.95954637,AULT,MONT,NORTH MUCK16,,On,-459.67,38.64,10/19/2015,Yes,784.42,227.66,246.95,22.10,4.150,20.00,12749,13829,Grain Harvest,2010385416,CORN
-86.19898109,40.95954634,AULT,MONT,NORTH MUCK16,,On,-459.67,37.11,10/19/2015,Yes,784.10,217.72,236.16,22.10,4.167,20.00,12192,13225,Grain Harvest,2010385416,CORN
-86.19900408,40.95954580,AULT,MONT,NORTH MUCK16,,On,-459.67,37.65,10/19/2015,Yes,784.15,221.74,241.15,22.30,4.141,20.00,12418,13504,Grain Harvest,2010385416,CORN
-86.19902666,40.95954503,AULT,MONT,NORTH MUCK16,,On,-459.67,36.09,10/19/2015,Yes,784.24,212.37,232.15,22.70,4.123,20.00,11893,13001,Grain Harvest,2010385416,CORN
-86.19905042,40.95954429,AULT,MONT,NORTH MUCK16,,On,-459.67,31.51,10/19/2015,Yes,784.21,185.80,203.89,23.00,4.098,20.00,10405,11418,Grain Harvest,2010385416,CORN
-86.19907393,40.95954362,AULT,MONT,NORTH MUCK16,,On,-459.67,31.51,10/19/2015,Yes,784.32,185.80,203.89,23.00,4.098,20.00,10405,11418,Grain Harvest,2010385416,CORN
-86.19909665,40.95954344,AULT,MONT,NORTH MUCK16,,On,-459.67,31.11,10/19/2015,Yes,784.34,181.44,199.11,23.00,4.143,20.00,10160,11150,Grain Harvest,2010385416,CORN
-86.19912060,40.95954247,AULT,MONT,NORTH MUCK16,,On,-459.67,31.11,10/19/2015,Yes,784.41,183.02,200.84,23.00,4.107,20.00,10249,11247,Grain Harvest,2010385416,CORN
-86.19914475,40.95954165,AULT,MONT,NORTH MUCK16,,On,-459.67,34.16,10/19/2015,Yes,784.43,199.60,216.79,22.20,4.179,20.00,11178,12140,Grain Harvest,2010385416,CORN
-86.19917085,40.95954144,AULT,MONT,NORTH MUCK16,,On,-459.67,33.77,10/19/2015,Yes,784.31,187.42,202.52,21.80,4.422,20.00,10495,11341,Grain Harvest,2010385416,CORN
-86.19919721,40.95954152,AULT,MONT,NORTH MUCK16,,On,-459.67,30.86,10/19/2015,Yes,784.33,166.46,178.05,21.00,4.597,20.00,9321.6,9970.5,Grain Harvest,2010385416,CORN
-86.19922388,40.95954205,AULT,MONT,NORTH MUCK16,,On,-459.67,33.78,10/19/2015,Yes,784.17,183.45,196.22,21.00,4.566,20.00,10273,10988,Grain Harvest,2010385416,CORN
-86.19924974,40.95954223,AULT,MONT,NORTH MUCK16,,On,-459.67,29.46,10/19/2015,Yes,784.21,160.17,170.46,20.60,4.583,20.00,8969.5,9545.6,Grain Harvest,2010385416,CORN
-86.19927608,40.95954206,AULT,MONT,NORTH MUCK16,,On,-459.67,25.61,10/19/2015,Yes,784.13,140.09,148.16,20.10,4.583,20.00,7845.3,8297.0,Grain Harvest,2010385416,CORN
-86.19930280,40.95954150,AULT,MONT,NORTH MUCK16,,On,-459.67,20.64,10/19/2015,Yes,784.12,114.48,120.02,19.40,4.561,20.00,6411.0,6721.2,Grain Harvest,2010385416,CORN
-86.19932902,40.95954105,AULT,MONT,NORTH MUCK16,,On,-459.67,15.26,10/19/2015,Yes,784.10,84.76,88.64,19.20,4.566,20.00,4746.6,4964.0,Grain Harvest,2010385416,CORN
-86.19935592,40.95954082,AULT,MONT,NORTH MUCK16,,On,-459.67,11.93,10/19/2015,Yes,784.05,64.78,67.91,19.40,4.657,20.00,3627.4,3802.9,Grain Harvest,2010385416,CORN
-86.19938284,40.95954064,AULT,MONT,NORTH MUCK16,,On,-459.67,9.973,10/19/2015,Yes,784.14,53.70,56.08,19.10,4.715,20.00,3006.9,3140.7,Grain Harvest,2010385416,CORN
-86.19941007,40.95954056,AULT,MONT,NORTH MUCK16,,On,-459.67,8.491,10/19/2015,Yes,784.07,45.98,47.91,18.90,4.700,20.00,2575.0,2683.0,Grain Harvest,2010385416,CORN
-86.19943729,40.95954143,AULT,MONT,NORTH MUCK16,,On,-459.67,7.506,10/19/2015,Yes,783.95,40.29,42.19,19.30,4.718,20.00,2256.5,2362.7,Grain Harvest,2010385416,CORN
-86.19946502,40.95954136,AULT,MONT,NORTH MUCK16,,On,-459.67,9.470,10/19/2015,Yes,783.94,50.72,53.18,19.40,4.722,20.00,2840.6,2978.0,Grain Harvest,2010385416,CORN
-86.19949121,40.95954159,AULT,MONT,NORTH MUCK16,,On,-459.67,14.30,10/19/2015,Yes,783.87,76.38,80.28,19.60,4.722,20.00,4277.3,4495.4,Grain Harvest,2010385416,CORN
-86.19951790,40.95954220,AULT,MONT,NORTH MUCK16,,On,-459.67,15.42,10/19/2015,Yes,783.83,84.51,87.94,18.80,4.648,20.00,4732.3,4924.7,Grain Harvest,2010385416,CORN
-86.19954526,40.95954278,AULT,MONT,NORTH MUCK16,,On,-459.67,13.77,10/19/2015,Yes,783.85,75.10,78.05,18.70,4.680,20.00,4205.4,4370.9,Grain Harvest,2010385416,CORN
-86.19957232,40.95954308,AULT,MONT,NORTH MUCK16,,On,-459.67,11.01,10/19/2015,Yes,783.87,59.99,62.66,19.10,4.660,20.00,3359.2,3508.7,Grain Harvest,2010385416,CORN
-86.19959980,40.95954331,AULT,MONT,NORTH MUCK16,,On,-459.67,10.28,10/19/2015,Yes,783.67,55.60,58.21,19.30,4.684,20.00,3113.3,3259.9,Grain Harvest,2010385416,CORN
-86.19962778,40.95954327,AULT,MONT,NORTH MUCK16,,On,-459.67,11.98,10/19/2015,Yes,783.58,63.70,67.03,19.70,4.738,20.00,3567.1,3753.7,Grain Harvest,2010385416,CORN
-86.19965553,40.95954272,AULT,MONT,NORTH MUCK16,,On,-459.67,8.895,10/19/2015,Yes,783.50,47.83,50.64,20.20,4.657,20.00,2678.3,2836.1,Grain Harvest,2010385416,CORN
-86.19968238,40.95954171,AULT,MONT,NORTH MUCK16,,On,-459.67,5.589,10/19/2015,Yes,783.58,29.67,31.54,20.50,4.700,20.00,1661.5,1766.0,Grain Harvest,2010385416,CORN
-86.19970877,40.95954088,AULT,MONT,NORTH MUCK16,,On,-459.67,3.496,10/19/2015,Yes,783.64,18.90,19.86,19.60,4.668,20.00,1058.2,1112.1,Grain Harvest,2010385416,CORN
-86.19973610,40.95954045,AULT,MONT,NORTH MUCK16,,On,-459.67,3.280,10/19/2015,Yes,783.46,17.70,18.53,19.30,4.693,20.00,991.26,1037.9,Grain Harvest,2010385416,CORN
-86.19976300,40.95954028,AULT,MONT,NORTH MUCK16,,On,-459.67,6.525,10/19/2015,Yes,783.38,35.05,36.97,19.90,4.680,20.00,1962.6,2070.4,Grain Harvest,2010385416,CORN
-86.19978859,40.95954022,AULT,MONT,NORTH MUCK16,,On,-459.67,7.508,10/19/2015,Yes,783.44,39.85,42.46,20.70,4.689,20.00,2231.5,2377.9,Grain Harvest,2010385416,CORN
-86.19981479,40.95954035,AULT,MONT,NORTH MUCK16,,On,-459.67,7.587,10/19/2015,Yes,783.49,40.08,43.03,21.30,4.675,20.00,2244.4,2409.8,Grain Harvest,2010385416,CORN
-86.19984138,40.95954085,AULT,MONT,NORTH MUCK16,,On,-459.67,10.46,10/19/2015,Yes,783.51,55.62,59.80,21.40,4.639,20.00,3114.8,3348.6,Grain Harvest,2010385416,CORN
-86.19986847,40.95954216,AULT,MONT,NORTH MUCK16,,On,-459.67,13.85,10/19/2015,Yes,783.43,72.70,78.26,21.50,4.693,20.00,4071.3,4382.5,Grain Harvest,2010385416,CORN
-86.19989643,40.95954271,AULT,MONT,NORTH MUCK16,,On,-459.67,14.70,10/19/2015,Yes,783.44,77.65,83.47,21.40,4.668,20.00,4348.2,4674.6,Grain Harvest,2010385416,CORN
-86.19992359,40.95954297,AULT,MONT,NORTH MUCK16,,On,-459.67,10.41,10/19/2015,Yes,783.36,53.88,59.12,23.00,4.668,20.00,3017.1,3311.0,Grain Harvest,2010385416,CORN
-86.19995086,40.95954296,AULT,MONT,NORTH MUCK16,,On,-459.67,7.725,10/19/2015,Yes,783.40,38.83,43.11,23.90,4.751,20.00,2174.3,2414.4,Grain Harvest,2010385416,CORN
-86.19997825,40.95954328,AULT,MONT,NORTH MUCK16,,On,-459.67,10.80,10/19/2015,Yes,783.45,55.24,61.50,24.10,4.655,20.00,3093.6,3444.1,Grain Harvest,2010385416,CORN
-86.20000493,40.95954358,AULT,MONT,NORTH MUCK16,,On,-459.67,13.37,10/19/2015,Yes,783.45,68.23,75.76,23.90,4.680,20.00,3820.8,4242.6,Grain Harvest,2010385416,CORN
-86.20003164,40.95954396,AULT,MONT,NORTH MUCK16,,On,-459.67,13.90,10/19/2015,Yes,783.44,70.27,79.28,25.10,4.648,20.00,3935.3,4439.7,Grain Harvest,2010385416,CORN
-86.20005848,40.95954452,AULT,MONT,NORTH MUCK16,,On,-459.67,15.40,10/19/2015,Yes,783.44,76.05,86.60,25.80,4.715,20.00,4258.6,4849.8,Grain Harvest,2010385416,CORN
-86.20008505,40.95954588,AULT,MONT,NORTH MUCK16,,On,-459.67,14.51,10/19/2015,Yes,783.47,73.97,82.57,24.30,4.660,20.00,4142.3,4623.9,Grain Harvest,2010385416,CORN
-86.20011224,40.95954687,AULT,MONT,NORTH MUCK16,,On,-459.67,15.17,10/19/2015,Yes,783.47,76.63,85.31,24.10,4.715,20.00,4291.3,4777.6,Grain Harvest,2010385416,CORN
-86.20013953,40.95954776,AULT,MONT,NORTH MUCK16,,On,-459.67,14.43,10/19/2015,Yes,783.46,71.46,81.49,25.90,4.695,20.00,4001.9,4563.5,Grain Harvest,2010385416,CORN
-86.20016717,40.95954833,AULT,MONT,NORTH MUCK16,,On,-459.67,17.88,10/19/2015,Yes,783.36,88.22,101.56,26.60,4.668,20.00,4940.2,5687.2,Grain Harvest,2010385416,CORN
-86.20019338,40.95954931,AULT,MONT,NORTH MUCK16,,On,-459.67,14.88,10/19/2015,Yes,783.30,74.82,83.84,24.60,4.707,20.00,4189.7,4695.3,Grain Harvest,2010385416,CORN
-86.20021940,40.95955104,AULT,MONT,NORTH MUCK16,,On,-459.67,9.839,10/19/2015,Yes,783.35,50.61,55.75,23.30,4.680,20.00,2833.9,3122.1,Grain Harvest,2010385416,CORN
-86.20024484,40.95955362,AULT,MONT,NORTH MUCK16,,On,-459.67,5.006,10/19/2015,Yes,783.29,25.93,28.49,23.10,4.660,20.00,1451.8,1595.3,Grain Harvest,2010385416,CORN
-86.20027212,40.95955629,AULT,MONT,NORTH MUCK16,,On,-459.67,2.966,10/19/2015,Yes,783.21,15.25,16.89,23.70,4.657,20.00,853.91,945.68,Grain Harvest,2010385416,CORN
-86.20043369,40.95956501,AULT,MONT,NORTH MUCK16,,On,-459.67,2.066,10/19/2015,Yes,783.30,10.42,11.63,24.30,4.711,20.00,583.37,651.19,Grain Harvest,2010385416,CORN
-86.20062513,40.95957244,AULT,MONT,NORTH MUCK16,,On,-459.67,2.251,10/19/2015,Yes,782.88,11.67,12.79,22.90,4.668,20.00,653.32,716.03,Grain Harvest,2010385416,CORN
-86.20065104,40.95957261,AULT,MONT,NORTH MUCK16,,On,-459.67,8.830,10/19/2015,Yes,782.98,45.17,49.96,23.60,4.686,20.00,2529.7,2797.9,Grain Harvest,2010385416,CORN
-86.20067719,40.95957193,AULT,MONT,NORTH MUCK16,,On,-459.67,15.33,10/19/2015,Yes,783.08,78.74,87.89,24.30,4.626,20.00,4409.4,4922.0,Grain Harvest,2010385416,CORN
-86.20070276,40.95957122,AULT,MONT,NORTH MUCK16,,On,-459.67,21.64,10/19/2015,Yes,783.20,110.15,123.60,24.70,4.642,20.00,6168.2,6921.8,Grain Harvest,2010385416,CORN
-86.20072885,40.95957064,AULT,MONT,NORTH MUCK16,,On,-459.67,24.78,10/19/2015,Yes,783.39,128.83,142.30,23.50,4.617,20.00,7214.2,7968.7,Grain Harvest,2010385416,CORN
-86.20075502,40.95957045,AULT,MONT,NORTH MUCK16,,On,-459.67,30.23,10/19/2015,Yes,783.45,158.64,172.30,22.20,4.653,20.00,8883.6,9648.7,Grain Harvest,2010385416,CORN
-86.20078113,40.95957027,AULT,MONT,NORTH MUCK16,,On,-459.67,32.01,10/19/2015,Yes,783.59,170.94,183.07,21.10,4.637,20.00,9572.4,10252,Grain Harvest,2010385416,CORN
-86.20080765,40.95957027,AULT,MONT,NORTH MUCK16,,On,-459.67,32.45,10/19/2015,Yes,783.64,171.30,183.69,21.20,4.684,20.00,9592.9,10287,Grain Harvest,2010385416,CORN
-86.20083325,40.95957079,AULT,MONT,NORTH MUCK16,,On,-459.67,32.96,10/19/2015,Yes,783.71,175.75,188.22,21.10,4.644,20.00,9842.0,10541,Grain Harvest,2010385416,CORN
-86.20085993,40.95957068,AULT,MONT,NORTH MUCK16,,On,-459.67,33.84,10/19/2015,Yes,783.81,180.93,193.04,20.80,4.648,20.00,10132,10810,Grain Harvest,2010385416,CORN
-86.20088510,40.95957092,AULT,MONT,NORTH MUCK16,,On,-459.67,36.37,10/19/2015,Yes,784.10,192.87,207.08,21.30,4.657,20.00,10801,11597,Grain Harvest,2010385416,CORN
-86.20091164,40.95957039,AULT,MONT,NORTH MUCK16,,On,-459.67,34.00,10/19/2015,Yes,784.22,180.66,193.97,21.30,4.648,20.00,10117,10862,Grain Harvest,2010385416,CORN
-86.20093788,40.95957020,AULT,MONT,NORTH MUCK16,,On,-459.67,33.11,10/19/2015,Yes,784.28,176.68,188.51,20.80,4.657,20.00,9894.2,10556,Grain Harvest,2010385416,CORN
-86.20096411,40.95957002,AULT,MONT,NORTH MUCK16,,On,-459.67,38.67,10/19/2015,Yes,784.45,206.37,220.18,20.80,4.657,20.00,11557,12330,Grain Harvest,2010385416,CORN
-86.20099091,40.95957014,AULT,MONT,NORTH MUCK16,,On,-459.67,37.39,10/19/2015,Yes,784.48,199.39,213.28,21.00,4.648,20.00,11166,11943,Grain Harvest,2010385416,CORN
-86.20101808,40.95956985,AULT,MONT,NORTH MUCK16,,On,-459.67,33.67,10/19/2015,Yes,784.48,178.04,190.43,21.00,4.689,20.00,9970.1,10664,Grain Harvest,2010385416,CORN
-86.20104350,40.95956984,AULT,MONT,NORTH MUCK16,,On,-459.67,29.75,10/19/2015,Yes,784.75,157.67,168.43,20.90,4.684,20.00,8829.4,9432.2,Grain Harvest,2010385416,CORN
-86.20107022,40.95956959,AULT,MONT,NORTH MUCK16,,On,-459.67,31.62,10/19/2015,Yes,784.80,166.63,178.68,21.20,4.693,20.00,9331.1,10006,Grain Harvest,2010385416,CORN
-86.20109756,40.95956900,AULT,MONT,NORTH MUCK16,,On,-459.67,31.91,10/19/2015,Yes,784.77,169.91,181.28,20.80,4.668,20.00,9515.0,10152,Grain Harvest,2010385416,CORN
-86.20112326,40.95956900,AULT,MONT,NORTH MUCK16,,On,-459.67,29.88,10/19/2015,Yes,784.84,159.82,168.81,20.00,4.693,20.00,8949.9,9453.3,Grain Harvest,2010385416,CORN
-86.20114947,40.95956915,AULT,MONT,NORTH MUCK16,,On,-459.67,31.81,10/19/2015,Yes,784.90,170.31,179.89,20.00,4.689,20.00,9537.4,10074,Grain Harvest,2010385416,CORN
